769	1939
Sommets du graphe				
733	732	9.449573		
734	735	6.749929		
734	733	5.185284		
735	736	8.952023		
735	734	6.749929		
735	104	120.000000		
736	737	4.174230		
736	735	8.952023		
737	738	7.908422		
737	736	4.174230		
737	451	120.000000		
738	739	4.484063		
738	737	7.908422		
739	740	10.214222		
739	738	4.484063		
740	741	3.699228		
740	739	10.214222		
740	184	120.000000		
741	742	4.844584		
741	740	3.699228		
741	185	120.000000		
742	741	4.844584		
742	186	120.000000		
742	743	7.400318		
743	744	7.400320		
743	742	7.400318		
744	745	7.400315		
744	743	7.400320		
745	746	7.400320		
745	744	7.400315		
746	747	8.488954		
746	745	7.400320		
746	229	120.000000		
747	748	4.137895		
747	746	8.488954		
747	228	120.000000		
748	749	4.137895		
748	747	4.137895		
749	750	4.137895		
749	748	4.137895		
750	751	6.179209		
750	749	4.137895		
750	21	120.000000		
751	752	5.674948		
751	750	6.179209		
751	271	120.000000		
752	753	5.674948		
752	751	5.674948		
753	754	4.045521		
753	752	5.674948		
753	73	120.000000		
754	755	4.045521		
754	753	4.045521		
755	756	4.045521		
755	754	4.045521		
756	757	6.193890		
756	755	4.045521		
756	78	120.000000		
756	299	120.000000		
757	758	6.193890		
757	756	6.193890		
758	759	6.193890		
758	757	6.193890		
759	760	4.410408		
759	758	6.193890		
760	761	5.574408		
760	759	4.410408		
761	762	5.480327		
761	760	5.574408		
761	158	120.000000		
762	763	5.480327		
762	761	5.480327		
763	764	5.480327		
763	762	5.480327		
764	765	5.480327		
764	763	5.480327		
765	766	5.480327		
765	764	5.480327		
766	765	5.480327		
766	311	120.000000		
767	768	9.721932		
767	339	9.721932		
339	767	9.721932		
768	767	9.721932		
768	678	120.000000		
678	768	120.000000		
